127719,1
164131,1
144680,1
81437,1
168772,1
37515,1
17347,1
166077,1
37843,1
59407,1
71135,1
70526,1
17196,1
120418,1
40523,1
70928,1
37340,1
131821,1
87303,1
77676,1
59855,1
65394,1
149630,1
138213,1
45491,1
56926,1
153847,1
111296,1
57296,1
177377,1
88667,1
8947,1
56214,1
154992,1
134456,1
27092,1
130049,1
108134,1
129003,1
60731,1
101904,1
72781,1
175188,1
76593,1
38518,1
115046,1
86394,1
124263,1
169875,1
99015,1
147261,1
139496,1
131065,1
64110,1
68315,1
1841,1
122704,1
85846,1
170419,1
149472,1
153561,1
24023,1
99058,1
146816,1
148148,1
92487,1
15951,1
119907,1
44191,1
158761,1
172561,1
146456,1
136374,1
71620,1
32865,1
128294,1
138104,1
62535,1
164373,1
35710,1
14557,1
141288,1
11658,1
109714,1
93639,1
101327,1
127103,1
156562,1
71964,1
9804,1
4610,1
6139,1
122723,1
37980,1
13174,1
57927,1
153454,1
28489,1
142668,1
29327,1
4562,1
135022,1
37891,1
125092,1
22549,1
151479,1
131676,1
117863,1
35016,1
62011,1
2566,1
141373,1
35085,1
49674,1
46157,1
46563,1
142770,1
73633,1
111866,1
7111,1
103605,1
14479,1
87345,1
124702,1
6575,1
145820,1
98198,1
21924,1
35722,1
65462,1
36430,1
163251,1
36165,1
12860,1
29726,1
142686,1
169209,1
116930,1
43920,1
159131,1
92619,1
141070,1
156482,1
157406,1
5456,1
59495,1
36060,1
171093,1
115966,1
84786,1
71488,1
136709,1
150844,1
110324,1
171129,1
168292,1
157759,1
139877,1
117574,1
112276,1
79218,1
179193,1
27170,1
127374,1
171751,1
3367,1
36642,1
129764,1
29053,1
146214,1
85224,1
136151,1
23158,1
78265,1
107070,1
123914,1
104242,1
147683,1
128531,1
148054,1
96833,1
2996,1
47726,1
16182,1
126622,1
695,1
111081,1
18604,1
14474,1
171664,1
57483,1
157682,1
110007,1
175798,1
36815,1
107375,1
112989,1
150643,1
77409,1
13718,1
110518,1
117578,1
161985,1
47218,1
72192,1
31177,1
40841,1
5407,1
138651,1
83513,1
131529,1
152702,1
31370,1
93324,1
151485,1
164304,1
179336,1
51760,1
8112,1
17090,1
130785,1
129347,1
33121,1
27693,1
131237,1
126813,1
36675,1
155589,1
161426,1
16444,1
329,1
33658,1
169176,1
49455,1
30316,1
118621,1
160575,1
9690,1
163473,1
110588,1
125274,1
125705,1
22325,1
64648,1
56091,1
104791,1
92178,1
152010,1
143761,1
110639,1
172790,1
9055,1
176666,1
175000,1
29474,1
18653,1
38333,1
145096,1
95446,1
56567,1
145826,1
125521,1
129475,1
160287,1
59603,1
56696,1
79763,1
143990,1
56954,1
18686,1
85960,1
133312,1
164098,1
104644,1
97688,1
55628,1
145054,1
147890,1
481,1
35193,1
138526,1
15933,1
88548,1
36149,1
124325,1
46282,1
169119,1
169582,1
81476,1
87741,1
178830,1
138387,1
113638,1
126597,1
51238,1
30013,1
134414,1
105929,1
13156,1
11443,1
3893,1
107611,1
129256,1
121914,1
85893,1
113118,1
64541,1
159749,1
131265,1
91715,1
9378,1
153088,1
125245,1
68138,1
36011,1
175951,1
40612,1
59559,1
62890,1
94471,1
39606,1
84188,1
22749,1
93269,1
100766,1
84445,1
100753,1
171352,1
158756,1
76875,1
172855,1
84725,1
157746,1
142586,1
78113,1
170107,1
147434,1
24533,1
168958,1
144603,1
128541,1
29471,1
139225,1
11587,1
54176,1
135302,1
34012,1
101597,1
84747,1
133968,1
267,1
178696,1
94935,1
122736,1
78386,1
170370,1
37994,1
105954,1
163534,1
176733,1
49696,1
105647,1
5007,1
131580,1
150297,1
499,1
88089,1
149796,1
39328,1
62956,1
11246,1
154579,1
152199,1
126025,1
97973,1
165238,1
31165,1
101593,1
68034,1
113836,1
58495,1
61170,1
81827,1
129383,1
5974,1
159169,1
176155,1
126311,1
121531,1
176291,1
94846,1
156501,1
91940,1
140334,1
175453,1
88427,1
166038,1
151261,1
81303,1
84818,1
77984,1
57233,1
145144,1
169351,1
171018,1
31862,1
85118,1
43739,1
171029,1
103036,1
7553,1
79279,1
10540,1
80953,1
95399,1
49164,1
131637,1
11930,1
128439,1
74366,1
91578,1
124204,1
173494,1
127317,1
169455,1
103488,1
79163,1
124421,1
127748,1
47957,1
105871,1
94850,1
131537,1
158068,1
137356,1
99151,1
76658,1
83971,1
112834,1
80922,1
89819,1
144971,1
167289,1
15102,1
174608,1
116366,1
47759,1
49892,1
75176,1
12452,1
34245,1
108460,1
15375,1
19433,1
25188,1
39921,1
122945,1
150674,1
25919,1
58652,1
81829,1
14883,1
23299,1
89685,1
170110,1
137574,1
106553,1
158787,1
176818,1
130148,1
148971,1
177036,1
112262,1
7291,1
68071,1
44293,1
168607,1
61093,1
81167,1
157387,1
88470,1
109625,1
23564,1
159704,1
27695,1
17724,1
164709,1
116177,1
97863,1
174231,1
116173,1
165342,1
36323,1
117369,1
11205,1
146063,1
76895,1
82805,1
115239,1
62807,1
137973,1
64825,1
69719,1
153864,1
72773,1
77161,1
130751,1
136855,1
166882,1
173426,1
70129,1
148116,1
46403,1
174177,1
48414,1
63692,1
88858,1
115479,1
66450,1
157354,1
167358,1
95978,1
24427,1
166344,1
24027,1
4923,1
55468,1
35126,1
60492,1
83023,1
116667,1
165535,1
27241,1
80722,1
113624,1
104692,1
126563,1
141846,1
34425,1
91962,1
5889,1
156981,1
139301,1
25495,1
166013,1
53573,1
26749,1
111337,1
44004,1
60506,1
178989,1
52653,1
79552,1
120821,1
47342,1
174176,1
51036,1
64620,1
55105,1
96900,1
168872,1
157200,1
126071,1
42939,1
12717,1
26309,1
86687,1
96612,1
131248,1
49743,1
163493,1
177957,1
121079,1
129528,1
153017,1
51048,1
1876,1
63568,1
158527,1
159705,1
87956,1
6527,1
140475,1
166379,1
97983,1
86758,1
148744,1
104038,1
151966,1
63945,1
165023,1
21915,1
143395,1
78748,1
94583,1
52714,1
79007,1
11265,1
153782,1
106158,1
149847,1
47586,1
106552,1
119874,1
150280,1
87482,1
25695,1
128916,1
161703,1
8509,1
114782,1
90650,1
59384,1
40981,1
156103,1
47866,1
63338,1
16258,1
170793,1
154684,1
173133,1
44283,1
95108,1
89629,1
163628,1
147837,1
3175,1
90918,1
112611,1
43405,1
4113,1
35538,1
72359,1
118540,1
35345,1
66039,1
60050,1
45506,1
25879,1
147189,1
171936,1
159813,1
77669,1
95124,1
133866,1
65648,1
55931,1
91906,1
167628,1
103073,1
103439,1
86767,1
100355,1
116857,1
91775,1
63776,1
84287,1
3045,1
87815,1
127190,1
24300,1
70307,1
76141,1
11075,1
121344,1
136594,1
84895,1
160378,1
57434,1
44970,1
63601,1
158155,1
135968,1
153003,1
31583,1
80810,1
145914,1
167100,1
29225,1
28308,1
25528,1
25114,1
158350,1
74502,1
12046,1
21784,1
51081,1
146642,1
55021,1
134792,1
60508,1
99895,1
115202,1
103302,1
36708,1
71760,1
15747,1
118751,1
23242,1
27550,1
109145,1
138586,1
154816,1
102248,1
106117,1
75523,1
50027,1
73179,1
93470,1
124844,1
23214,1
114181,1
102620,1
123469,1
12526,1
64261,1
78819,1
25892,1
171249,1
27712,1
135184,1
46333,1
24551,1
73359,1
72043,1
161465,1
28056,1
85790,1
155401,1
130008,1
73258,1
96772,1
31254,1
138463,1
154214,1
31733,1
72651,1
167642,1
77935,1
65701,1
177154,1
154553,1
167462,1
106193,1
88556,1
66111,1
161014,1
123285,1
177581,1
172531,1
168151,1
75067,1
78583,1
88279,1
163807,1
109195,1
152545,1
154140,1
43649,1
60331,1
57884,1
97187,1
140080,1
140934,1
56929,1
19986,1
17116,1
157620,1
151505,1
176044,1
89956,1
163645,1
29616,1
8451,1
96938,1
47309,1
151150,1
50305,1
52885,1
164802,1
78578,1
7925,1
103956,1
101198,1
37641,1
22566,1
42153,1
145440,1
60914,1
52115,1
132117,1
27840,1
133973,1
172846,1
37619,1
115513,1
176875,1
123617,1
175755,1
29500,1
54849,1
53871,1
39448,1
42300,1
157693,1
73277,1
39933,1
130260,1
47089,1
35074,1
165115,1
145167,1
32103,1
69130,1
87003,1
62784,1
43407,1
155199,1
163734,1
40743,1
156702,1
2636,1
5868,1
153479,1
105578,1
106189,1
118727,1
61208,1
70944,1
87606,1
100806,1
118386,1
132455,1
19366,1
97029,1
58816,1
37216,1
80223,1
77440,1
148906,1
106658,1
127464,1
116665,1
82779,1
167272,1
30617,1
45947,1
90637,1
137330,1
146332,1
85391,1
126045,1
103761,1
132257,1
3124,1
159958,1
92000,1
33613,1
115753,1
82646,1
35353,1
122625,1
174919,1
14148,1
177045,1
135319,1
108506,1
60988,1
43514,1
111645,1
84474,1
174532,1
134224,1
59647,1
163985,1
69251,1
116302,1
75812,1
86364,1
63341,1
41452,1
99919,1
64801,1
42299,1
119904,1
69987,1
89779,1
26167,1
176769,1
87464,1
1098,1
71901,1
18010,1
155152,1
41377,1
172801,1
102428,1
32727,1
91350,1
160072,1
100103,1
59013,1
163666,1
8368,1
143438,1
134484,1
34252,1
117852,1
75238,1
71522,1
8437,1
90821,1
126214,1
128208,1
128542,1
132548,1
175506,1
152359,1
68725,1
54348,1
96552,1
46441,1
45812,1
146383,1
81162,1
136659,1
9179,1
87777,1
123774,1
136298,1
123319,1
112144,1
169188,1
171346,1
115605,1
114244,1
84605,1
120026,1
105012,1
51651,1
167012,1
150335,1
117146,1
100441,1
171888,1
168019,1
57824,1
122321,1
105655,1
175138,1
172662,1
155759,1
132204,1
107159,1
115612,1
136599,1
150988,1
88745,1
21619,1
107524,1
71124,1
155665,1
56951,1
104783,1
104896,1
74665,1
176100,1
126845,1
65813,1
105150,1
53719,1
55597,1
156838,1
153541,1
11323,1
95721,1
10981,1
159526,1
40440,1
47923,1
139423,1
96249,1
44000,1
45540,1
36716,1
123760,1
177670,1
133341,1
147587,1
82739,1
55877,1
137676,1
73148,1
41957,1
159872,1
107198,1
125133,1
103172,1
159361,1
29081,1
174028,1
90614,1
125146,1
75256,1
170465,1
95208,1
76155,1
175789,1
157861,1
172767,1
82234,1
32483,1
99676,1
101386,1
30857,1
25823,1
78582,1
25341,1
94084,1
1805,1
123436,1
152562,1
174200,1
142016,1
45974,1
121432,1
133568,1
22016,1
122488,1
79907,1
8351,1
139336,1
17537,1
117102,1
86785,1
73769,1
23486,1
103058,1
132086,1
53665,1
52931,1
128920,1
120109,1
100142,1
147680,1
101505,1
11051,1
40898,1
137098,1
16064,1
65854,1
44801,1
120632,1
113863,1
85946,1
84925,1
78412,1
20851,1
54264,1
66246,1
158317,1
53233,1
126521,1
93815,1
48961,1
96157,1
103969,1
61115,1
125523,1
92179,1
164312,1
136853,1
126863,1
132242,1
177,1
11093,1
134856,1
53219,1
141007,1
56151,1
173851,1
34718,1
32878,1
64654,1
122068,1
154636,1
130233,1
61936,1
51901,1
108167,1
75638,1
122116,1
28096,1
179615,1
127071,1
145821,1
91574,1
148381,1
169978,1
64573,1
54003,1
19020,1
60902,1
153313,1
51439,1
127473,1
128443,1
31201,1
153006,1
102561,1
139179,1
93014,1
15275,1
113783,1
128149,1
109928,1
124585,1
29939,1
178952,1
68685,1
38730,1
50268,1
117992,1
67720,1
91931,1
105248,1
35943,1
158054,1
166625,1
12512,1
113547,1
26815,1
4347,1
146926,1
146402,1
2791,1
115599,1
14136,1
97335,1
177360,1
144490,1
174353,1
138547,1
160846,1
105193,1
155921,1
164420,1
59448,1
150191,1
103038,1
9762,1
116494,1
69039,1
88476,1
163254,1
63493,1
42286,1
32252,1
170783,1
9794,1
49069,1
18767,1
81213,1
102306,1
74019,1
160658,1
45700,1
157966,1
99132,1
124330,1
14246,1
76999,1
138875,1
20213,1
141289,1
30039,1
146912,1
53041,1
138594,1
47732,1
145562,1
107875,1
9448,1
126323,1
129128,1
102504,1
64037,1
60401,1
155801,1
68733,1
1842,1
42747,1
60405,1
137515,1
108472,1
134566,1
53472,1
156344,1
61459,1
37002,1
104182,1
89669,1
13170,1
26092,1
40008,1
53997,1
74270,1
175269,1
25749,1
83547,1
159860,1
129811,1
125393,1
145697,1
50649,1
138430,1
144156,1
137799,1
177829,1
130721,1
110523,1
155610,1
130311,1
123154,1
126230,1
172834,1
170761,1
149311,1
22935,1
58017,1
158257,1
80582,1
26806,1
175996,1
139456,1
165750,1
21658,1
110932,1
110727,1
10137,1
10797,1
97897,1
81327,1
35558,1
152357,1
126507,1
46208,1
100836,1
12138,1
168829,1
105657,1
23200,1
92218,1
76491,1
19490,1
146361,1
99266,1
174909,1
116643,1
36457,1
81325,1
46919,1
130434,1
40225,1
115242,1
23039,1
102079,1
127456,1
72240,1
170630,1
175022,1
162167,1
146996,1
78155,1
112029,1
107617,1
124734,1
46263,1
167086,1
129170,1
169325,1
71628,1
42512,1
36161,1
121965,1
120809,1
109123,1
83187,1
148224,1
103407,1
61934,1
174227,1
133811,1
178967,1
14881,1
19896,1
16368,1
68280,1
156665,1
10702,1
126695,1
3819,1
67614,1
75441,1
87013,1
9891,1
464,1
129460,1
145113,1
82632,1
109883,1
56379,1
122505,1
5839,1
108862,1
28806,1
68695,1
147654,1
28398,1
167228,1
28823,1
160228,1
52413,1
135892,1
71198,1
79598,1
176277,1
17232,1
176298,1
42046,1
135292,1
132289,1
123970,1
105137,1
65893,1
175018,1
177252,1
76193,1
166462,1
151576,1
89609,1
134068,1
171423,1
66144,1
89962,1
291,1
133204,1
143809,1
122812,1
157807,1
68316,1
163277,1
95133,1
128718,1
30850,1
72991,1
29797,1
153166,1
92960,1
57937,1
157952,1
25280,1
51720,1
48706,1
78586,1
167118,1
103370,1
138130,1
120959,1
91636,1
151543,1
53662,1
13224,1
170168,1
59309,1
118483,1
1176,1
80866,1
140939,1
116239,1
57360,1
81003,1
136463,1
127837,1
64819,1
97395,1
98448,1
176826,1
61919,1
130214,1
102826,1
155700,1
64143,1
14909,1
80524,1
175321,1
95254,1
74406,1
155691,1
2582,1
174145,1
127143,1
159432,1
127397,1
47427,1
128229,1
19331,1
157163,1
113401,1
163491,1
21,1
160473,1
137027,1
49746,1
154491,1
12223,1
92642,1
98073,1
49608,1
132356,1
106443,1
141829,1
179545,1
53746,1
61290,1
118029,1
61488,1
125487,1
56856,1
109705,1
126427,1
34894,1
62773,1
58129,1
155656,1
118499,1
74525,1
80869,1
128979,1
27779,1
58589,1
172105,1
95589,1
89026,1
60806,1
21572,1
11064,1
23349,1
118281,1
18317,1
8584,1
114387,1
149691,1
121446,1
111780,1
144996,1
155210,1
131727,1
144604,1
39891,1
74314,1
58937,1
146537,1
166303,1
52735,1
87187,1
25441,1
166939,1
89336,1
52572,1
152404,1
128585,1
15932,1
112666,1
140891,1
24107,1
54451,1
67461,1
123430,1
28344,1
171503,1
97451,1
179562,1
39946,1
70207,1
16271,1
141529,1
29784,1
39831,1
106736,1
42253,1
177159,1
104625,1
137317,1
3407,1
100699,1
127964,1
131256,1
151159,1
172033,1
22346,1
44980,1
75197,1
164257,1
109180,1
114824,1
164317,1
52651,1
48259,1
166494,1
154768,1
98663,1
163544,1
124222,1
95744,1
32203,1
26292,1
146044,1
14406,1
134989,1
73685,1
81838,1
20279,1
20693,1
154766,1
25256,1
45986,1
57970,1
63273,1
109497,1
96843,1
72119,1
135550,1
175174,1
75064,1
67022,1
27027,1
117310,1
34812,1
94484,1
166680,1
29965,1
167136,1
107558,1
177833,1
166102,1
152249,1
81426,1
173392,1
175335,1
129886,1
174975,1
142793,1
124191,1
7970,1
72975,1
83711,1
24718,1
72895,1
137141,1
144751,1
103745,1
149590,1
65225,1
123186,1
91667,1
174031,1
125064,1
151253,1
20922,1
98052,1
112866,1
81833,1
144091,1
171995,1
148798,1
87027,1
59462,1
133392,1
30677,1
74493,1
119088,1
78343,1
151515,1
154496,1
160533,1
161780,1
158854,1
109829,1
20336,1
165622,1
164634,1
28881,1
68759,1
30655,1
145302,1
313,1
104420,1
130469,1
162958,1
168531,1
103039,1
122846,1
109651,1
57287,1
82754,1
49203,1
76104,1
131777,1
179405,1
167260,1
149915,1
88741,1
35390,1
107634,1
24430,1
133250,1
56863,1
144670,1
103060,1
160374,1
12347,1
127162,1
2970,1
83089,1
46045,1
124084,1
92244,1
2421,1
170142,1
51144,1
84824,1
122369,1
132716,1
29866,1
141366,1
47129,1
107669,1
2445,1
152991,1
3502,1
48437,1
145695,1
150576,1
77336,1
158401,1
93377,1
70434,1
58002,1
96034,1
112530,1
99624,1
156204,1
34648,1
38786,1
121396,1
115481,1
117640,1
59010,1
144564,1
172735,1
6539,1
98690,1
35412,1
99173,1
172300,1
154904,1
65464,1
172373,1
173353,1
49368,1
142657,1
61745,1
104894,1
2225,1
83914,1
132499,1
87263,1
111044,1
4253,1
144608,1
179384,1
88258,1
21256,1
111308,1
178381,1
64947,1
102341,1
59373,1
171083,1
36218,1
95337,1
127768,1
68638,1
155567,1
113524,1
43059,1
121532,1
107687,1
45068,1
50994,1
129084,1
179096,1
5252,1
14113,1
88009,1
70482,1
18844,1
17879,1
110165,1
55818,1
152038,1
33969,1
132905,1
140092,1
144280,1
104633,1
58413,1
98328,1
23057,1
138280,1
108355,1
15565,1
168679,1
162348,1
133242,1
66228,1
70264,1
173382,1
77167,1
167415,1
109820,1
41214,1
99876,1
178184,1
82164,1
106918,1
24095,1
148724,1
74296,1
134281,1
22169,1
62757,1
169566,1
8573,1
77168,1
18931,1
74764,1
33740,1
73366,1
133526,1
35634,1
43992,1
96836,1
89120,1
78612,1
102431,1
121607,1
110931,1
68461,1
139024,1
162319,1
137208,1
63690,1
84828,1
177576,1
83677,1
113356,1
177567,1
166923,1
135300,1
98962,1
163227,1
74069,1
176960,1
158530,1
171144,1
31219,1
146847,1
72341,1
167731,1
22865,1
61209,1
10195,1
78109,1
16915,1
65746,1
110773,1
155867,1
65808,1
20512,1
149957,1
69421,1
41854,1
51143,1
151488,1
149558,1
127889,1
48527,1
142325,1
108383,1
165574,1
9013,1
122599,1
65437,1
10854,1
71957,1
99038,1
163646,1
101932,1
167999,1
5185,1
159049,1
110074,1
88257,1
76116,1
100743,1
138554,1
26997,1
125334,1
162484,1
84210,1
31021,1
22424,1
103902,1
98636,1
79895,1
162884,1
74749,1
30005,1
150100,1
131983,1
46927,1
61056,1
151383,1
56636,1
120390,1
140742,1
173272,1
97561,1
98382,1
136507,1
31371,1
811,1
131883,1
115650,1
1878,1
28038,1
113360,1
164369,1
102762,1
112722,1
170095,1
99355,1
151679,1
36001,1
803,1
43632,1
78544,1
45165,1
38567,1
57382,1
23346,1
20795,1
146120,1
75435,1
87387,1
146011,1
106762,1
16289,1
25473,1
67787,1
44373,1
35358,1
138529,1
54500,1
103351,1
162474,1
80796,1
99891,1
100037,1
135769,1
18742,1
132281,1
73500,1
171060,1
46576,1
44928,1
17399,1
8753,1
144001,1
71103,1
62612,1
44029,1
54193,1
118775,1
139111,1
122995,1
137852,1
96095,1
109975,1
7027,1
69597,1
22347,1
24391,1
28913,1
177819,1
162334,1
48338,1
70588,1
98248,1
78778,1
132345,1
151620,1
99098,1
100516,1
39982,1
164602,1
99489,1
53380,1
30928,1
87174,1
62196,1
99503,1
88620,1
154464,1
70402,1
60213,1
167846,1
82058,1
128340,1
70740,1
136921,1
54883,1
42684,1
110886,1
30277,1
121772,1
42636,1
76432,1
126789,1
178220,1
43239,1
146942,1
77684,1
44483,1
55577,1
77957,1
110969,1
167821,1
59111,1
123212,1
12984,1
103513,1
86044,1
124471,1
63697,1
55782,1
138118,1
137291,1
12306,1
73313,1
51991,1
160421,1
141959,1
175813,1
98954,1
167719,1
63576,1
35258,1
141407,1
161693,1
93165,1
64306,1
152868,1
66059,1
166078,1
73098,1
112820,1
144074,1
29277,1
120229,1
99868,1
154823,1
58812,1
134175,1
112474,1
107593,1
130905,1
9427,1
29254,1
134998,1
37699,1
101675,1
39789,1
129026,1
129612,1
49933,1
24404,1
153232,1
120237,1
149043,1
56607,1
144574,1
174588,1
173202,1
167742,1
161410,1
173847,1
177211,1
16546,1
110026,1
160987,1
100112,1
16449,1
122817,1
70619,1
73778,1
134923,1
12815,1
42148,1
81598,1
142599,1
35083,1
149332,1
150979,1
18708,1
111295,1
30641,1
83122,1
171578,1
173723,1
167831,1
144314,1
146324,1
56488,1
99061,1
127431,1
51929,1
133692,1
105130,1
147008,1
119002,1
38932,1
156950,1
21323,1
175227,1
48643,1
91808,1
52164,1
166237,1
162540,1
135037,1
43572,1
73522,1
76031,1
136974,1
73198,1
4589,1
36415,1
155593,1
99881,1
39281,1
165787,1
151135,1
136955,1
92779,1
121140,1
126588,1
104452,1
111844,1
130780,1
113171,1
23588,1
160789,1
37473,1
142193,1
171031,1
40213,1
31200,1
163428,1
124843,1
33618,1
37424,1
108042,1
19293,1
119491,1
48881,1
174968,1
148719,1
99863,1
39270,1
175799,1
152672,1
17418,1
165369,1
176948,1
23559,1
27682,1
119756,1
165356,1
39238,1
128376,1
37256,1
154101,1
47496,1
68737,1
159904,1
160951,1
147969,1
5170,1
107773,1
170361,1
91722,1
39437,1
14190,1
99640,1
49105,1
113556,1
178725,1
